Ap3m1	-5.668695133	42.79786289	512.9942632	288.910282	314.28796969999996	1.331842137	1.7559035490000001	15.68204417	5.110582901
Bmp4	-8.377545338	15.56285923	203.99331669999998	154.505908	0.0	0.0	0.0	2.240292024	0.0
4933413J09Rik	-10.94194146	1427.892335	0.0	0.0	317.72281089999996	0.0	0.0	0.0	0.8517638169
Capn7	-8.250180964	11.67214443	423.79423360000004	68.58170405	497.4795002	0.6659210686	0.5853011829	0.0	1.703527634
Btd	-6.5154097129999995	35.01643328	304.8608607	215.99295299999997	1.717420599	2.663684274	0.5853011829	0.0	2.555291451
Bap1	-7.2894877000000005	38.90714808	566.8153781000001	843.0819825	873.5946115	1.331842137	4.682409463	6.720876071	2.555291451
Ebpl	-7.308510364	11.67214443	452.7748339	192.3440895	361.80327289999997	0.0	1.7559035490000001	4.480584047	0.8517638169
Rnaseh2b	-8.668118507	7.781429617000001	0.0	63.063635899999994	206.6629454	0.0	0.0	0.0	0.0
Eef1akmt1	-8.690965272	7.781429617000001	242.00683140000004	212.05147569999997	2.862367665	0.0	0.5853011829	0.0	0.0
Cdadc1	-5.124578201	1280.045172	640.584179	163.5713056	385.8471613	0.6659210686	64.38313012	0.0	5.110582901
Stmn4	4.905262901	66.14215174	18.81857165	153.3234648	155.712801	526.7435653	542.5741966	6102.555472	4649.778676
Pibf1	-9.859531595	2241.05173	372.2313472	156.4766466	259.3305105	0.0	0.0	2.240292024	1.703527634
Slc39a14	-5.866017471	2840.22181	307.8718322	49.66261327	1442.6333029999998	5.9932896179999995	1.170602366	2.240292024	69.84463298
Uchl3	-9.094076408	4929.535661999999	262.7072602	320.8362477	20.03657366	0.0	4.682409463	0.0	5.110582901
Acod1	6.8252613779999995	7.781429617000001	0.0	0.0	1.717420599	438.17606320000004	477.6057653	0.0	0.8517638169
Haus4	-8.797868403999999	11.67214443	0.0	134.79852169999998	354.361117	0.0	0.0	0.0	0.8517638169
Ajuba	-7.372888026	3.8907148080000002	222.0591455	100.90181740000001	0.5724735331	0.6659210686	0.0	2.240292024	0.0
6030458C11Rik	-8.790562418	7.781429617000001	0.376371433	131.2511922	162.5824834	0.0	0.0	0.0	0.0
Pdzd2	-6.165209357999999	27.23500366	644.7242647	214.81050980000003	0.5724735331	0.0	11.12072248	0.0	0.8517638169
Rad1	-9.376846178	11.67214443	0.376371433	212.05147569999997	229.56188680000002	0.0	0.0	0.0	0.0
Utp23	-8.715547766	11.67214443	187.8093451	24.83130664	248.45351340000002	0.0	0.0	2.240292024	0.0
Matn2	-8.588172658	23.34428885	573.2136925	557.3248823	1.717420599	0.0	0.5853011829	2.240292024	0.8517638169
L3mbtl2	-8.279250558	7.781429617000001	42.90634336	160.41812380000002	0.5724735331	0.0	0.0	0.0	0.0
Mief1	-9.088230343	15.56285923	205.4988024	63.063635899999994	87.01597703	0.0	0.0	0.0	0.0
Cby1	-7.480143372000001	3.8907148080000002	313.5174037	297.97567960000003	254.17824869999998	0.0	1.170602366	4.480584047	0.0
Fam118a	-7.651817464	11.67214443	269.481946	160.0239761	0.0	0.0	0.0	2.240292024	0.8517638169
Emp2	-8.973370161	27.23500366	838.1791812999999	172.24255559999997	187.77131880000002	0.0	1.170602366	0.0	0.8517638169
Bcl6	6.001614627	19.45357404	0.0	39.41477244	4.579788265	0.0	1297.612723	2753.318897	5.962346717999999
Trp63	6.633362145	3.8907148080000002	1.129114299	0.39414772439999995	0.5724735331	0.0	334.79227660000004	2.240292024	108.1740047
Cldn1	-7.802213181	73.92358136	1710.6081629999999	1210.033514	0.5724735331	1.331842137	3.5118070980000002	4.480584047	4.258819084
Adck5	-7.0431899520000005	3.8907148080000002	152.4304304	58.72801094	1.1449470659999998	0.0	1.170602366	0.0	0.0
Bop1	-10.32282564	11.67214443	678.9740651000001	298.36982739999996	452.8265647	0.0	0.5853011829	0.0	0.0
Pycrl	-8.093048221	11.67214443	228.4574598	270.7794867	369.2454288	0.0	1.170602366	0.0	1.703527634
Ly6c2	5.824509694	101.158585	4.892828628999999	0.39414772439999995	225.554572	352.2722453	3339.1432489999997	15106.28912	1.703527634
Lynx1	-8.488266421	1365.640898	1294.71773	279.84488430000005	0.0	0.6659210686	1.7559035490000001	4.480584047	1.703527634
Cd200	7.460426127000001	23.34428885	0.752742866	40.59721561	3.434841198	0.0	2.341204732	8746.100059999999	3206.89077
Ube2v2	-7.39200128	15.56285923	194.9604023	80.40613578	66.97940337	0.0	0.0	2.240292024	0.8517638169
Arl6	-9.60329347	35.01643328	779.8416092	711.0424948	2.862367665	0.6659210686	0.0	2.240292024	0.0
Crybg3	-9.449685421	1357.8594679999999	266.0946031	35.86744292	180.3291629	0.0	0.5853011829	0.0	1.703527634
Riox2	-6.456803419	11.67214443	170.4962591	44.14454513	4.007314732	0.0	0.5853011829	0.0	1.703527634
Klhl22	-6.160695287999999	27.23500366	688.7597224	299.1581228	0.5724735331	0.0	4.097108281000001	8.961168095	1.703527634
P2rx6	6.728137876	7.781429617000001	0.0	5.123920417	0.0	334.2923764	0.5853011829	0.0	946.3096005000001
Spag6	-8.547463206	27.23500366	1130.6197849999999	487.5607351	0.0	0.0	4.097108281000001	0.0	0.0
B4galt4	-9.454219062	7.781429617000001	507.7250631	277.0858503	917.1026	0.0	1.170602366	0.0	0.8517638169
Lrch3	4.353188862	38.90714808	15.43122875	231.3647142	3.434841198	1101.4334470000001	354.6925169	2614.4207920000003	1854.2898289999998
Maats1	-7.220693676000001	7.781429617000001	317.281118	235.7003392	0.0	0.0	1.7559035490000001	0.0	1.703527634
Rabl3	-8.314915296	11.67214443	0.0	145.4405103	424.77536150000003	0.0	0.5853011829	0.0	0.8517638169
Iqcb1	-8.530965548	175.0821664	616.1200357999999	180.9138055	0.5724735331	0.0	0.5853011829	0.0	1.703527634
Ece2	-8.907360383	7.781429617000001	0.0	61.09289728	258.758037	0.0	0.0	0.0	0.0
St6gal1	4.631067798999999	23.34428885	21.82954311	171.4542601	62.97208864	11.98657924	438.39058600000004	5954.696199	545.1288427999999
Parp9	5.5629469789999995	35.01643328	0.0	42.17380651	0.5724735331	637.9523837	1674.546684	11.20146012	1317.678625
Cbr3	-8.236354022	7.781429617000001	138.5046873	141.8931808	242.72877799999998	1.331842137	0.0	0.0	0.0
Adcy6	-7.535873635	15.56285923	530.6837205	87.10664709	0.0	0.0	0.5853011829	0.0	2.555291451
Racgap1	-5.560263217	3.8907148080000002	380.88789019999996	39.80892016	3.434841198	0.6659210686	5.267710646	2.240292024	0.8517638169
Map3k12	-5.958109441	19.45357404	479.8735771000001	97.74863565	318.8677579	0.6659210686	1.7559035490000001	13.44175214	0.0
Msrb2	-7.511391902000001	42.79786289	844.2011242000001	214.4163621	925.6897029999999	2.663684274	1.7559035490000001	4.480584047	2.555291451
Prmt5	-6.009716792000001	23.34428885	1189.7101	538.4057915	446.5293558	0.0	2.341204732	17.92233619	14.47998489
Gm853	-8.659864274	3.8907148080000002	163.3452019	287.72783880000003	0.0	0.0	0.5853011829	0.0	0.0
Sult1c2	-7.326765494	15.56285923	164.09794480000002	0.7882954487999999	0.0	0.0	0.5853011829	0.0	0.0
Wrb	-5.285165069	241.22431809999998	507.34869169999996	152.5351693	700.7076045	31.96421129	1.7559035490000001	0.0	6.814110535
Tmem52	-7.891830797000001	0.0	0.0	165.1478965	101.9002889	0.0	0.5853011829	0.0	0.0
Ccl25	-7.929752145	11.67214443	170.4962591	89.47153344	2.2898941319999997	0.0	0.0	0.0	0.8517638169
Frs3	-8.566011922000001	3.8907148080000002	0.376371433	24.04301119	230.13436030000003	0.0	0.0	0.0	0.0
Zfp605	-6.003668456000001	3.8907148080000002	55.70297208	73.31147674	210.0977866	0.0	0.0	2.240292024	3.407055267
1700010I14Rik	-7.4323790789999995	7.781429617000001	5.645571495	46.9035792	263.9102987	0.0	0.5853011829	2.240292024	0.0
Tnfrsf12a	-6.610796642	11.67214443	321.04483230000005	67.00511315	245.5911457	0.0	1.170602366	2.240292024	3.407055267
Pkmyt1	8.985373426	7.781429617000001	0.0	0.0	0.0	424.19172069999996	0.0	2827.248534	0.0
Flywch2	-8.837124772000001	3.8907148080000002	262.7072602	45.32698831	0.0	0.0	0.0	0.0	0.0
Enpp4	4.438995871	93.3771554	358.6819756	152.1410216	209.5253131	370.9180352	844.0043058	14918.10459	1536.581926
Rsph9	-7.248388451	23.34428885	1169.386042	791.4486306	0.0	8.656973892	2.341204732	0.0	1.703527634
Kif6	-6.897272978999999	7.781429617000001	184.7983736	69.76414722	0.0	0.0	0.0	2.240292024	0.8517638169
Ppil1	-5.884363691	1315.061605	615.367293	145.4405103	356.6510111	0.6659210686	35.11807098	2.240292024	2.555291451
Smchd1	5.4110267489999995	85.59572578	22.58228598	196.6797145	148.2706451	673.2462004	1261.90935	17351.061719999998	5.962346717999999
Ehd3	5.48348119	23.34428885	1.505485732	110.36136280000001	2.2898941319999997	628.6294888	0.0	4998.091504999999	540.0182599
Spast	-6.777430875	19.45357404	19.57131452	80.80028349999999	362.37574639999997	0.0	0.0	0.0	4.258819084
Rhoq	-5.929172282000001	19.45357404	374.1132044	391.7828381	1165.556113	0.6659210686	0.5853011829	26.88350428	5.110582901
Telo2	-8.259589454	15.56285923	428.3106908	58.72801094	0.0	0.0	1.170602366	0.0	0.0
Rfx2	-5.889628737000001	15.56285923	63.60677218	214.81050980000003	0.0	2.663684274	1.170602366	0.0	0.8517638169
Mllt1	-6.508195784	19.45357404	1.505485732	107.99647649999999	333.1795963	0.0	0.5853011829	2.240292024	2.555291451
Dync2li1	-9.322484362	7.781429617000001	514.8761203	564.4195413	0.0	0.6659210686	0.5853011829	0.0	0.0
2700062C07Rik	-9.058103945	7.781429617000001	153.9359161	129.2804536	308.56323430000003	0.0	0.5853011829	0.0	0.0
Zfp397	-8.268421073999999	11.67214443	472.3461484	4.335624968	90.45081823	0.0	0.5853011829	2.240292024	0.0
Esco1	-6.372051387999999	46.6885777	296.5806892	188.79676	158.00269509999998	1.331842137	0.5853011829	4.480584047	2.555291451
Spata24	-7.939832885	7.781429617000001	185.9274879	81.58857895	0.5724735331	0.0	0.0	0.0	0.8517638169
Nelfe	-7.359195474	31.12571847	277.76211760000007	217.96369159999998	0.5724735331	0.0	1.170602366	0.0	1.703527634
Epb41l4a	-8.744066274	11.67214443	720.7512942000001	73.31147674	1.1449470659999998	0.0	0.5853011829	2.240292024	0.0
Ercc3	-6.484216105	7.781429617000001	140.0101731	33.50255657	29.76862372	1.331842137	0.5853011829	0.0	0.0
Ltb	6.798070267999999	97.26787021	2.6346000309999997	0.0	12.59441773	494.779354	1.7559035490000001	9599.651321	2191.5883010000002
3110002H16Rik	-6.4858444870000005	54.47000732	667.3065507	294.03420239999997	534.1178064	1.331842137	1.170602366	13.44175214	2.555291451
Trim26	-4.947106354	62.25143693	144.5266303	287.72783880000003	1032.742254	11.32065817	4.097108281000001	2.240292024	31.51526122
Cidea	-8.576841648	3.8907148080000002	127.9662872	128.4921582	0.0	0.0	0.0	0.0	0.0
Prrc1	-5.9507545660000005	7.781429617000001	443.36554810000007	175.3957374	310.28065489999994	0.0	0.5853011829	15.68204417	0.0
Hmgxb3	-6.676395009	3964.63839	1.881857165	26.01374981	1317.834073	0.0	46.23879345	4.480584047	0.8517638169
Anxa1	5.534825764	120.6121591	2.6346000309999997	17.34249987	38.35572672	0.6659210686	6819.344082	8.961168095	1393.485604
Fads3	-8.702185733	11.67214443	269.8583175	158.44738519999999	318.29528439999996	0.0	0.5853011829	0.0	0.8517638169
Ms4a4c	6.647950689	7.781429617000001	0.752742866	0.39414772439999995	0.0	2.663684274	549.5978107999999	73.92963678	3.407055267
Lipo3	-7.872576308999999	23.34428885	255.1798316	148.1995444	0.5724735331	0.0	0.5853011829	0.0	0.8517638169
Ehd1	-4.758636269	7.781429617000001	86.18905816	345.2734066	234.141675	0.0	13.46192721	4.480584047	6.814110535
Stambpl1	-5.050133531	46.6885777	464.4423483	13.79517035	611.4017332999999	0.6659210686	24.58264968	4.480584047	4.258819084
Ppp2r5b	-9.461585558	15.56285923	770.4323234	300.340566	330.8897021	0.0	0.0	0.0	1.703527634
Il33	5.014189869	136.17501830000003	343.25074689999997	344.4851111	542.1324357999999	1881.89294	4.097108281000001	36104.54625	6177.842964
Mrpl21	-8.156595451	19.45357404	196.84225949999998	268.0204526	0.0	0.6659210686	0.5853011829	0.0	0.0
Aldh3b1	-8.155411798	15.56285923	602.1942928	122.97408999999999	357.7959582	0.0	0.5853011829	4.480584047	0.0
Peli3	-8.483959184	15.56285923	356.4237471	30.743522499999997	0.0	0.0	0.0	0.0	0.8517638169
Mus81	-7.123078735	93.3771554	243.1359457	117.8501696	498.62444730000004	0.6659210686	0.5853011829	6.720876071	0.0
Rnaseh2c	-8.602278679	7.781429617000001	289.0532605	215.99295299999997	129.3790185	0.0	1.170602366	0.0	0.0
Tctn3	-7.050067026000001	15.56285923	462.56049119999994	107.20818100000001	2.2898941319999997	0.0	0.0	2.240292024	2.555291451
Maoa	-8.068530479	31.12571847	637.1968361	66.61096542	1.1449470659999998	0.0	1.170602366	2.240292024	0.0
Msr1	7.539840493	7.781429617000001	0.0	0.39414772439999995	0.0	532.7368548999999	705.8732266	0.0	0.0
Gk	-5.420012504	15.56285923	236.73763140000003	231.3647142	195.7859483	0.0	0.5853011829	15.68204417	0.8517638169
Dclre1a	-9.533210222000001	7.781429617000001	272.1165461	13.79517035	211.81520719999997	0.0	0.0	0.0	0.0
Gfra1	-6.41839965	23.34428885	312.7646608	66.61096542	84.15360936	0.0	1.170602366	2.240292024	2.555291451
Ints4	-6.372000345	38.90714808	349.64906129999997	215.59880519999996	3.434841198	0.6659210686	2.926505915	0.0	3.407055267
Fn3k	-6.631221237999999	11.67214443	38.7662576	342.9085202	0.5724735331	0.0	1.170602366	0.0	2.555291451
Twnk	-7.263017712999999	0.0	117.05151570000001	53.60409052	1.717420599	0.0	0.5853011829	0.0	0.0
Fbxl15	-8.593542569	0.0	78.6616295	52.42164735	132.2413861	0.0	0.0	0.0	0.0
Sacm1l	-8.395824625	11.67214443	284.53680330000003	206.1392599	154.56785390000002	0.6659210686	0.0	2.240292024	0.0
Zfhx4	-6.292912167999999	15.56285923	116.2987728	187.6143168	1.717420599	0.0	0.5853011829	2.240292024	1.703527634
Maged2	-7.799720698	31.12571847	508.8541774	445.78107630000005	0.0	3.3296053430000003	0.0	0.0	0.8517638169
Prdx4	-7.654655761	54.47000732	686.1251223999999	232.1530097	1.1449470659999998	3.3296053430000003	1.170602366	0.0	0.0
Kdm5c	-5.029042668	237.33360330000002	121.9443443	100.113522	28.62367665	2.663684274	1.7559035490000001	6.720876071	4.258819084
Ormdl2	-7.702159791000001	7.781429617000001	171.62537340000003	177.366476	554.7268536	0.0	0.0	4.480584047	0.8517638169
Dgka	4.648760881	163.410022	145.2793731	89.47153344	17.17420599	1026.850288	2.926505915	5269.16684	4103.798070000001
Katnal2	-9.119530926	0.0	187.8093451	186.43187360000002	5.1522617980000005	0.0	0.0	0.0	0.0
Tspan4	-12.11323424	3132.0254210000003	487.4010057	194.3148281	1179.295478	0.0	0.5853011829	0.0	0.0
Asl	-7.950059594	31.12571847	482.13180570000003	158.8415329	3.434841198	0.0	1.170602366	2.240292024	0.0
Clybl	-8.785315791	431.8693437	1187.451871	781.5949375	26.90625605	0.6659210686	1.170602366	2.240292024	1.703527634
Cbx8	-7.125844607	7.781429617000001	0.0	51.23920417	186.05389830000001	1.331842137	0.0	0.0	0.0
Arhgef9	-10.34506256	482.44863619999995	251.41611719999997	155.6883511	0.0	0.0	0.0	0.0	0.0
Nmb	-6.9785430889999995	7.781429617000001	0.0	45.72113603	167.7347452	1.331842137	0.0	0.0	0.0
Mcrip2	-7.705234006	11.67214443	151.6776875	314.9240318	1.717420599	0.6659210686	1.170602366	0.0	0.0
Prps2	-8.976544537999999	140.0657331	3297.766496	1315.665104	141.40096269999998	0.0	4.682409463	4.480584047	0.8517638169
Larp1b	-9.834524507000001	11.67214443	822.3715811000001	191.9499418	1.717420599	0.0	0.5853011829	0.0	0.0
Tgm4	-7.84393385	3.8907148080000002	0.0	25.61960209	127.0891243	0.0	0.0	0.0	0.0
Slco3a1	7.162105274	38.90714808	1.129114299	44.53869286	5.1522617980000005	0.0	983.8912885	11136.49165	643.9334455000001
Nop16	-11.61402572	7155.024533	321.7975752	44.53869286	601.6696833	0.0	0.0	4.480584047	0.0
Myo5b	-8.971650215	7.781429617000001	1126.8560699999998	223.8759075	0.5724735331	0.0	0.0	4.480584047	0.0
Adhfe1	-5.465216083	46.6885777	1032.7632119999998	148.98783980000002	128.2340714	27.30276381	0.0	2.240292024	0.8517638169
Ube2w	-8.888147833	11.67214443	363.5748043	324.3835772	638.8804629	0.0	2.341204732	0.0	0.0
Fastkd2	-7.837083837000001	15.56285923	310.1300608	91.83641979	0.0	0.0	0.5853011829	0.0	0.8517638169
Mdh1b	-7.91066567	3.8907148080000002	116.6751442	43.35624968	0.0	0.0	0.0	0.0	0.0
Slc39a10	-7.390822814	42.79786289	1.129114299	48.87431783	660.6344572	1.331842137	1.170602366	2.240292024	0.0
Wdr75	-8.082249373	19.45357404	429.4398051	44.93284058	0.5724735331	0.0	0.5853011829	0.0	0.8517638169
Rpe	-5.731846806	35.01643328	190.8203165	314.13573629999996	1.1449470659999998	3.995526412	0.0	6.720876071	0.0
Icos	6.325120922000001	35.01643328	2.258228598	0.0	6.297208864	301.6622441	0.0	2459.840642	591.9758527
1500015O10Rik	-5.764139237	4069.6876899999997	5311.353663	6268.1312609999995	4.007314732	247.0567165	15.80313194	17.92233619	6.814110535
Il18r1	6.375409607999999	11.67214443	0.376371433	0.0	3.434841198	119.86579240000002	2.341204732	649.6846869	357.74080310000005
Il1r1	8.146066852	0.0	1.129114299	0.0	1.1449470659999998	703.8785695	138.1310792	0.0	1.703527634
Mitd1	6.907565552	3.8907148080000002	3.010971464	3.9414772439999997	2.2898941319999997	167.8121093	151.5930064	0.0	1239.3163539999998
Ormdl1	-7.614488596	1338.405894	0.0	0.7882954487999999	439.65967340000003	0.0	8.779517744	0.0	0.0
Gls	-5.3489788339999995	517.4650695	57.96120068	305.46448639999994	266.2001929	0.0	11.70602366	13.44175214	3.407055267
Fam135a	-7.938239788	11.67214443	0.0	165.5420442	796.3106845	0.0	1.170602366	0.0	2.555291451
Sdhaf4	-7.308246791	35.01643328	293.9460892	519.8808485000001	136.8211744	0.6659210686	1.7559035490000001	4.480584047	0.0
Atic	-5.299534597	19.45357404	3.76371433	109.96721509999999	158.00269509999998	1.331842137	0.5853011829	2.240292024	3.407055267
Glb1l	-9.724458707	15.56285923	736.9352658	199.83289630000002	0.0	0.0	0.0	0.0	0.8517638169
Capn10	-7.811939725	7.781429617000001	194.2076594	49.26846555	1.1449470659999998	0.0	0.0	0.0	0.8517638169
Pam	-6.006522392000001	322.9293291	4.516457196	74.09977219	0.0	2.663684274	0.5853011829	2.240292024	0.8517638169
Steap3	-8.352199397	7.781429617000001	309.3773179	49.66261327	0.5724735331	0.0	0.0	2.240292024	0.0
Cd55	-5.6392044079999994	35.01643328	482.13180570000003	152.1410216	1.717420599	2.663684274	1.170602366	6.720876071	3.407055267
Tnni1	7.353550521	7.781429617000001	0.376371433	34.29085202	3.434841198	329.630929	0.5853011829	5412.545529	1816.8122210000001
Cfap45	-8.349635927000001	3.8907148080000002	193.831288	169.0893738	0.0	0.0	0.5853011829	0.0	0.0
Blzf1	-8.538152872000001	0.0	165.2270591	88.28909027	0.0	0.0	0.0	0.0	0.0
Sell	5.04230233	128.3935887	1.505485732	1.182443173	10.3045236	1002.211208	1522.368377	11.20146012	2027.197884
Ptpn14	-8.793624967000001	11.67214443	350.4018041	137.1634081	0.0	0.0	0.5853011829	0.0	0.0
Kctd3	4.8471509610000005	35.01643328	169.3671449	82.3768744	40.64562085	532.7368548999999	873.8546661	6333.3055509999995	1714.600563
Lpgat1	-5.827319265	7.781429617000001	71.13420084	41.77965879	130.5239655	0.6659210686	1.7559035490000001	0.0	1.703527634
Tatdn3	-9.208169844	0.0	69.62871511	32.71426113	563.3139565	0.0	0.0	0.0	0.8517638169
Lamb3	23.64943644	0.0	0.0	0.0	0.0	381.5727723	0.0	0.0	48.55053756
Cfap126	-8.979814866	3.8907148080000002	305.2372322	258.9550549	0.0	0.0	0.5853011829	0.0	0.0
Meig1	-9.013143014	11.67214443	210.01525959999998	44.14454513	86.44350349	0.0	0.0	0.0	0.0
Lmx1a	-9.400248118	19.45357404	1019.213841	330.2957931	0.5724735331	0.0	0.0	0.0	1.703527634
Klhl20	-7.122327153	27.23500366	188.9384594	44.53869286	1.717420599	0.6659210686	0.0	0.0	0.8517638169
Pter	-7.82752202	23.34428885	534.4474349	123.7623855	0.0	0.0	1.7559035490000001	0.0	0.8517638169
Bmi1	-8.255705005	7.781429617000001	57.20845782	23.25471574	255.3231958	0.0	0.5853011829	0.0	0.0
Abi2	-8.152505835	27.23500366	538.2111492	239.64181639999998	1.717420599	0.0	0.0	0.0	2.555291451
Coq4	-6.498680482999999	19.45357404	301.84988930000003	77.25295398	1.717420599	0.0	4.097108281000001	0.0	0.0
Ddx31	-10.16139397	11.67214443	0.0	174.21329419999998	1103.728972	0.0	0.0	2.240292024	0.0
Spaca9	-7.886936451	0.0	138.88105880000003	126.52141950000001	0.5724735331	0.0	0.5853011829	0.0	0.0
Gtf3c5	-5.929014765	568.044362	409.8684905	228.60568019999997	8.587102996	0.0	0.0	15.68204417	5.110582901
Ptges2	-8.978597246	272.35003660000007	146.4084874	149.77613530000002	0.5724735331	0.0	0.5853011829	0.0	0.0
1700007K13Rik	-7.867733203999999	11.67214443	213.7789739	292.85175919999995	0.0	0.0	1.7559035490000001	0.0	0.0
Ntmt1	-5.851549984	38.90714808	2.258228598	176.1840328	887.9064498	0.0	11.12072248	0.0	7.665874352
Cutal	-8.442752719	346.2736179	354.9182613	5.123920417	0.5724735331	0.0	0.0	0.0	1.703527634
Morn5	-7.945947717999999	3.8907148080000002	114.0405442	50.056761	0.0	0.0	0.0	0.0	0.0
Slc4a10	-6.40339958	85.59572578	3305.293925	1199.391525	2.2898941319999997	40.62118519	4.097108281000001	6.720876071	2.555291451
Arl6ip6	-6.110762987999999	7.781429617000001	170.1198877	58.72801094	3.434841198	0.6659210686	0.0	0.0	2.555291451
Dph7	-6.662251792	27.23500366	240.5013457	94.98960158	266.7726664	0.0	0.5853011829	6.720876071	0.0
Nup35	-9.026535631	11.67214443	203.61694530000003	35.86744292	335.4694904	0.0	0.0	0.0	0.8517638169
Itga4	5.224874627	128.3935887	59.09031498	0.0	129.3790185	575.3558032999999	5.267710646	8846.913201000001	2400.270436
Slc25a12	-6.937331437	13154.50677	640.9605504	1491.060841	242.1563045	108.54513419999999	3.5118070980000002	13.44175214	0.8517638169
Zfp385b	-8.177058984	221.7707441	4.516457196	100.90181740000001	0.0	0.0	0.5853011829	0.0	0.0
Phospho2	-6.313228476	15.56285923	188.1857165	124.55068090000002	13.16689126	1.331842137	1.7559035490000001	0.0	0.8517638169
Mtx2	-5.023756924	11.67214443	1021.848441	720.5020402000001	295.9688166	51.94184335	2.341204732	6.720876071	1.703527634
Commd9	-11.744012	2984.178258	456.1621768	110.7555106	315.43291669999996	0.0	0.5853011829	0.0	0.0
Traf6	6.712824583	3.8907148080000002	0.0	9.065397661	1.1449470659999998	1317.857795	0.5853011829	0.0	155.87277849999998
Elp4	-8.128273621	19.45357404	184.04563069999998	111.14965829999998	0.0	0.0	0.0	0.0	0.8517638169
Fbxo3	-9.119966041	4361.4913	878.4509245999999	395.7243153	4.007314732	1.331842137	2.926505915	4.480584047	1.703527634
Pamr1	7.582391789	15.56285923	0.0	0.0	0.0	494.11343289999996	0.5853011829	2.240292024	2143.889527
Myef2	4.417079532	19.45357404	29.35697177	52.02749962	7.44215593	347.6107978	69.06553959	1870.64384	36.62584412
Galk2	-7.327245045	77.81429617	748.6027802	407.54874700000005	3.434841198	0.6659210686	0.5853011829	4.480584047	2.555291451
Fam227b	-9.097557825	334.6014735	0.0	30.34937478	10.87699713	0.0	0.0	0.0	0.0
Adal	-8.66589776	19.45357404	665.0483221	219.54028250000002	4.007314732	0.0	1.7559035490000001	0.0	0.0
Lrrc57	-9.491752995	23.34428885	0.0	253.43698680000003	214.6775749	0.0	0.0	0.0	0.0
1700037H04Rik	-6.792908392999999	3.8907148080000002	71.13420084	214.81050980000003	1.1449470659999998	0.0	0.5853011829	0.0	1.703527634
Spef1	-7.556182238	3.8907148080000002	199.1004881	127.309715	0.0	1.331842137	0.0	0.0	0.0
Tmem230	-6.107211777000001	9345.49697	194.58403090000002	491.50221229999994	1197.042158	1.997763206	158.6166206	0.0	1.703527634
Rasgrp1	8.034114064	0.0	0.0	0.39414772439999995	2.2898941319999997	382.2386934	477.02046409999997	17.92233619	0.8517638169
Mcm8	7.000296549	11.67214443	0.0	0.39414772439999995	0.5724735331	0.0	251.0942075	4.480584047	1124.328238
Mal	5.367808973	315.1478995	793.0146093	292.85175919999995	471.71819129999994	2971.3398079999997	1525.8801839999999	63221.04091	9634.300532
Bcl2l11	6.346524702999999	54.47000732	2.258228598	0.0	31.48604432	39.28934305	1157.72574	40.32525643	5828.619799
Ndufaf5	-7.102311394	7.781429617000001	155.8177733	60.69874956	1.1449470659999998	0.0	1.170602366	0.0	0.0
Kat14	-9.427128964	3.8907148080000002	319.1629752	145.4405103	1.1449470659999998	0.0	0.0	0.0	0.0
Fam110a	-7.5579879860000005	3.8907148080000002	0.0	115.0911355	337.7593845	0.0	1.170602366	0.0	0.8517638169
Dnmt3b	-10.42815605	708.1100951000001	0.376371433	0.0	234.141675	0.0	0.0	0.0	0.0
Snta1	-9.290258451	221.7707441	297.33343210000004	225.84664610000002	570.7561125	0.0	0.0	2.240292024	0.8517638169
Necab3	-6.987071577999999	0.0	4.516457196	49.66261327	88.16092409	0.6659210686	0.0	0.0	0.0
Fam210b	-7.856705152000001	112.8307294	1346.6569869999998	860.8186301000001	69.2692975	3.3296053430000003	1.170602366	4.480584047	1.703527634
Edn3	-7.085079798	11.67214443	190.8203165	53.99823824	0.0	0.0	0.5853011829	2.240292024	0.0
Nfs1	-7.438067812000001	50.57929251	178.4000592	513.1803371999999	819.2096257999999	1.997763206	2.341204732	0.0	4.258819084
Tti1	-6.90810754	62.25143693	39.14262903	182.8845441	1213.0714169999999	1.997763206	1.170602366	4.480584047	5.110582901
Lrrc34	-8.527661061	7.781429617000001	194.58403090000002	49.26846555	0.0	0.0	0.0	0.0	0.0
Gfm1	-6.3203257079999995	35.01643328	0.0	370.1047132	147.6981715	0.0	0.5853011829	2.240292024	4.258819084
Ift80	-4.832411728	210.0985997	393.6845189	76.07051081	0.5724735331	3.995526412	1.170602366	17.92233619	1.703527634
Slc33a1	-8.136753342	7.781429617000001	264.9654888	240.0359642	0.5724735331	0.0	0.5853011829	0.0	0.8517638169
Gmps	-8.430180262	5731.022913000001	900.6568392	787.9013011	219.2573632	0.0	5.853011829	8.961168095	7.665874352
Kcnab1	-9.01562088	326.8200439	0.0	0.0	28.05120312	0.0	0.0	0.0	0.0
Ptpn22	7.0458368270000005	143.9564479	2.258228598	0.0	16.02925893	6.659210686000001	2.926505915	17178.559240000002	4003.2899390000002
Cd2	6.556574522000001	42.79786289	1.505485732	0.0	5.724735331000001	853.7108099999999	0.0	3364.9186200000004	316.00437610000006
Gpsm2	-7.686996832	15.56285923	647.3588647999999	212.44562349999998	1.717420599	0.6659210686	0.0	0.0	3.407055267
1700013F07Rik	-7.099974098	11.67214443	125.33168719999999	87.50079482	0.0	0.0	1.170602366	0.0	0.0
Npr1	-8.363480783	27.23500366	200.98234519999997	142.2873285	0.0	0.0	0.0	2.240292024	0.0
